volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
69.125,-15.419407159364413,59.52673226520156,12.577161960492392,10.42558070553487,13.198514462925338,8.984426252991824,12.237085892904236,9.366582568074309
71.5,-19.22493359898192,57.05695971700043,12.186882045070936,10.9977830222204,12.535920369323485,9.22762448143558,12.549224651982192,9.11458149380926
71.0,-12.464537230032644,59.48386372941429,12.389927310633356,10.319086219851268,12.57259019554026,8.907756814446586,12.215638889249382,8.914822687094079
74.75,-16.65324567729495,59.55225467757246,12.615148325348942,10.598508572893437,12.585399720362696,9.24690613714596,12.460572174370103,9.195887726087118
72.875,-18.146102801387947,61.13732862218362,12.546482183472367,10.74603806944105,12.915635633796905,9.038210737394342,11.984870349148508,9.390083504195278
73.875,-19.71756204325253,61.3191012282581,12.298946336496345,10.363666340299194,12.327036130458012,8.765499197180691,12.010375345105514,9.02996753901888
71.25,-17.354025726832006,59.18980033231207,12.407829817446368,10.429832471918942,12.408496076288518,9.130771551291009,12.316763803618985,9.143915556040255
59.5,-17.328210314436166,58.59153814838493,12.116230780519642,9.65924646045788,12.454669508347914,9.119807028829774,12.155744830611866,9.349669114499235
80.125,-11.363252463523343,56.54854226091809,12.536477144939257,10.290192849321118,12.858846301615475,9.417757783872917,12.345815679768409,9.884357909712415
74.0,-15.171164321376398,59.41853239965499,12.726384269636318,10.285283309548303,13.276524469665512,9.54341515087968,12.125943501843691,9.539801906518656
65.0,-15.527521314514644,61.21668673373305,12.662587490435689,11.013695438976145,13.064498856677696,8.878627056736565,12.293439168623877,8.919399900078256
89.75,-15.820282323170144,59.28018463975593,12.688279686967872,10.538245355783014,12.978551138274604,9.01263550387126,12.09583008905261,9.10913913602383
73.0,-13.218515051181749,62.49290309901552,12.724550996770017,10.536248651969547,12.679247662317524,8.897428356908026,12.372935010191371,9.183750390219284
71.375,-15.72227461313129,63.68259832856336,12.594611405401697,10.446304154218613,12.836971522713604,8.83619819847905,12.453473362602002,9.778234541315337
55.375,-20.56793510021324,60.41476727848192,12.263635747302192,10.58295476315096,12.622739939330886,9.07706747932676,12.424324649390003,9.054126231895143
67.0,-12.345008575192896,60.13125882524463,12.28334690679817,10.481103706164356,12.876590342971763,8.723176537988708,11.960113497457598,9.213495374756038
57.5,-15.110767371731342,59.69514913179378,12.726169020641176,10.79216821712124,13.31398390443746,9.362681435262813,12.231479528141689,9.248711817382114
58.5,-15.830050691501592,60.51849727658811,12.615684897770684,10.658286920816913,12.731501239689326,8.95460964703209,12.643783055681723,9.32939132808294
76.125,-13.049618902864369,59.41509177482486,12.493530192414571,10.87904970316359,12.73990814435131,9.031420210344349,12.408263719427618,9.019398323477253
66.625,-16.547014498903906,60.349056662340594,12.299865090510938,10.768217123052274,13.00560267227878,8.75326571695802,12.211062844097356,9.530116896388687
72.875,-16.478495563735017,60.39020873818298,12.254928942894397,10.310934583344284,12.66683903832106,9.16984781166944,12.03291069483566,9.227246131655416
64.75,-17.522414753302172,58.8445082341595,12.437134157984143,11.067927742228436,12.595642485297088,8.74293736896727,12.51133839696852,9.290972043794325
75.75,-12.594861355239876,59.49673087327159,12.34064685671915,10.845088480480516,12.92187708173192,8.95974987497888,12.369103921491304,9.037065586483893
59.875,-17.000467166970477,59.26171847143134,12.777376183262165,10.701303021010231,12.724867504325337,9.02418181055823,12.505322333534014,9.084887998094588
73.375,-16.615604776392004,62.20550318580969,12.763789324313544,10.548568276364891,13.0625791898238,8.835701191908608,12.681030695191708,9.60594796875435
82.0,-17.616738149803385,57.26795668302749,12.439255768537535,10.151359686903252,12.53808029918815,8.912984521698663,12.40861101239098,9.102834843780856
90.25,-17.258674326506704,58.20488683975769,12.693705247278976,10.58228666831045,12.868832176676532,9.119778063836195,12.063878672559987,9.020920346354949
77.625,-16.715756505469667,59.527371987999466,12.91225947010868,10.880549507432736,13.375138852623536,9.156117912423715,12.23497715510183,9.447294475302634
81.875,-12.06872216171617,60.70200210939032,13.075404596679745,10.667581411695656,13.506665877658753,8.801397192548858,12.406038589605291,9.498715708618413
72.875,-16.17040399734482,62.62701738734195,12.688150817808276,10.107822750839237,12.962161878128176,8.847051201555647,12.257902793046636,9.367907207152312
85.75,-12.199903467455838,60.12096619503631,12.32450925377918,10.05233796436264,12.605869261585491,9.307269306674126,12.279148845959629,9.44416773236214
85.875,-14.7194755007504,59.83792650897946,12.336883571073487,10.699070737579522,12.81709009561458,8.985727221742351,12.399363979622764,9.353224869140822
83.0,-9.421171337628463,57.94902564938395,12.686444930175965,10.45083090538549,12.68035872868258,9.767405049722424,12.515574078206384,9.084459019367545
81.5,-11.967840914231664,63.57314463320037,12.219907883909174,10.766669604288396,12.446635234504448,8.816385003704765,12.69644659136527,9.75424278271482
66.125,-13.519746282119913,59.752953086052855,11.918346677324276,10.34735537247374,12.354760802792583,8.678103978991377,12.293284354187652,9.20959350995276
63.375,-21.244746386903728,63.34560660483435,12.434840218306723,10.713776761867273,13.277633428773338,9.01133497879955,12.090982344180643,9.18119129237183
71.875,-17.66698599164582,58.61962446184132,12.67908661968083,11.055610305472012,12.876816233408633,9.087347874038768,12.696891734680666,9.444826881644389
74.75,-14.294623171699364,59.81603777867662,12.923026944641643,10.969883654189932,13.526286412769624,9.222804194323624,11.86654139610553,9.113584392127876
79.5,-12.686594486137071,59.2508909996306,12.803572262047306,11.095097125318404,13.235360091818391,9.047603755750949,12.566731338258665,9.468275554099677
87.875,-14.821914036728096,60.48468067530673,12.717644382184805,10.56018394596201,13.405056916892793,9.030062896900995,12.038667725135753,9.250960188639924
71.5,-13.38805706957139,57.13323379120947,12.530648622454049,10.788050609322488,13.116845800609052,9.324692072457418,12.41469494545396,9.21912534256036
65.875,-15.0421130839832,57.66571016802702,12.9979272796071,10.694327377100686,13.22042353354166,8.843391244006128,12.05196895414208,9.06369910684641
70.375,-16.312959423738107,62.55252298238619,12.346026539686603,10.809085443932103,12.995051853622428,9.255131446582425,12.634180073946446,8.96187155521456
64.25,-25.49806198330681,64.65638128816036,12.500005063673182,10.612233673475732,12.545076169063789,9.131633841431292,12.17971565429566,9.18314823302218
72.0,-19.88499373659021,66.34240151964563,12.802617069207166,10.632581425819668,13.32571173543954,9.34828484430894,12.332623991589733,9.220355632482072
76.125,-21.833210340295587,64.37879347640506,12.451576458965858,10.781421586320036,12.865981314673354,9.080947275917014,12.182997552667782,9.130399028468611
84.5,-19.02110298285623,63.65648479294504,12.830108564048455,10.660534604649506,12.715272217766673,8.785683091398868,12.503358403139892,9.32188394320746
86.75,-20.661239056673896,62.60835172460522,12.663170549396874,10.380112113256285,12.910753815237433,8.887507600395262,12.367182839390289,9.779849449122404
71.25,-20.954950778644257,63.43377584062828,12.355845360388168,10.624513279086544,12.931873198220732,8.978454252507701,12.213955822366575,9.47846101931878
66.125,-25.85354459891315,65.80685196197416,12.977745722999646,11.186867991722398,13.480185776493236,9.27445109860122,12.782605547603248,9.389548769811888
69.75,-25.140995851271303,65.18544450817876,12.692623445310948,10.45847760190123,12.887715493642265,8.76986273530201,11.957518986478304,8.97509155045959
77.0,-23.125254325824127,63.976410383713855,12.846171399270965,10.686878852012502,12.962322187546317,8.77829444098297,12.122202010806973,9.306412954437212
79.5,-25.519417739474108,66.30270982283729,13.00228712247524,10.67682133558285,12.656516498587076,8.964680530042244,12.484202376408692,9.340705738879334
80.625,-22.00898742746644,59.67973502622188,12.66512617059436,10.467831387442908,12.770794917630218,8.666345256529132,12.343235829692594,9.322354334468525
61.625,-17.574291648131343,57.53370465193552,12.536875362205269,10.872128871942436,13.10772532764873,9.19937267358594,12.617748802656,9.479761726040108
74.875,-15.862278585005846,54.7260624827173,12.45861769664732,10.530302618057007,12.31351529252654,8.848574914505143,12.147916685735003,9.288596695824763
62.875,-17.987651003635037,57.1425996613812,12.957282523437398,10.587665669277923,13.018849886897163,8.683708766950891,12.443208124249775,9.261661078624764
64.875,-15.240041777453904,55.30536079357999,12.432862186730596,10.997735988289412,13.17282417721784,8.91811938435608,12.681153734145878,9.427317085702777
77.625,-18.916801631389728,56.94051933855536,12.690103488356582,10.774434967290512,13.164277572344592,8.956684342492201,12.00756568017798,9.472973796927045
84.0,-16.173290017316187,55.17057711239991,12.520396506192654,10.354186512732394,12.540478684092044,8.764317492881526,12.12331025744542,8.940074954420435
74.625,-16.26512381794944,56.11721925811852,12.485804319771496,10.640708560256812,12.98388589161829,9.22857148417861,12.453694803884511,9.41752819120558
70.875,-17.368303682542315,58.12211683888563,12.361476461826305,10.934824306564977,12.585660858841113,8.863604260093137,12.636839959673274,9.222958189327276
68.625,-17.373835045981068,58.1478801003867,12.340150805555863,10.425615754714103,12.388209015061593,9.310388150808691,12.596184016060583,9.583409403981008
80.0,-20.317389555872268,61.20411954340156,12.128239591511182,10.718790062456122,12.316976253765334,8.84245785964797,12.454093203516356,9.12084171670644
78.25,-21.203898356666684,61.59831105528337,12.502348477815431,10.832830931654506,12.668024259961808,9.156881932692668,12.548921631527511,9.434111446825913
82.875,-23.18928436188563,64.55970699306012,12.748825571642842,10.778437283740924,13.005171798834905,8.88061087072812,12.51767956803667,9.116955032234186
69.375,-18.46570752730864,64.69212002634987,12.79654768275464,10.72570187013842,12.87883736763697,8.942680454288551,12.8631569165561,9.823085704897752
81.375,-22.27620601402708,62.59474452304997,12.535837253896354,10.728634972205908,12.917747217787324,8.971374974043181,12.36089782476026,9.180880205103714
81.125,-22.278806886480567,62.7476661406718,12.7260022100517,10.445373510805892,12.78807210250688,9.124444938293136,11.906345810924854,9.334688284693886
75.0,-21.647442095640606,62.461961761308565,12.590061935520554,10.926128357687336,12.838324888069735,8.75483840359959,12.603986274470085,9.270528131733087
69.5,-26.8305247453734,62.69102817355722,12.468417130737,10.61923962222063,12.80594593044524,9.062464110920564,12.49168800516773,8.986565986972918
76.125,-20.319519292689822,62.57432736007248,12.557151953327091,10.531795365128046,12.571021349640676,9.20680904619044,12.269276991797842,9.02992774318696
67.875,-25.40690537154985,61.56071286363496,12.488794607300791,10.562269998642153,12.55287707798514,9.13211585760827,12.343713841851912,9.391299871947
78.0,-19.80690341869872,60.16019024939421,12.222338276139302,11.031227457384766,12.53324144600174,9.442805256781991,12.526361843342206,9.92463366621815
84.625,-17.6884716923469,61.0953782785881,12.802624256612308,10.499512306596356,12.63457484114322,9.013311794677524,12.258050842782044,9.16116825719236
88.25,-16.863996429423313,59.02012783257097,13.069501771356588,10.624943148719376,12.95096229651808,9.285649224352122,12.361607992222384,9.364647140466133
81.875,-20.82423630875004,62.62409961090009,12.803195175859472,10.351811787170108,13.16958073113439,9.330581161309484,12.45847519853148,9.554537039765428
87.0,-21.74485829268304,60.699078460830485,13.077474764724224,10.496893379239433,12.97048526237523,8.922609971844922,12.306427780840922,9.220944803252674
81.0,-22.7490586547178,60.927061402987015,12.713809877832702,10.74848385425579,13.00056819785856,8.857374283062036,12.074326715796568,9.2799986000448
78.5,-19.6991387095091,60.00955781139583,12.721123153553242,10.230349838294435,13.15929987163079,8.917275886525347,12.043662722963925,9.525040378091616
72.125,-19.72205491102,59.986316825137465,12.607615731781772,10.83943608617138,13.223045461490036,9.05647653050527,12.4668994268872,9.356211356028885
76.75,-23.44427482327029,61.81081501660464,12.302953608379571,10.70209524323056,13.004631425739928,8.97003059709027,11.920469188925708,9.614252439020984
85.25,-19.92960765763862,59.00620377941943,12.550045048169745,10.609926259514324,13.00914134230923,9.115815254256605,12.255435848168842,9.396890822940124
81.0,-21.326558605618526,63.02276565199863,12.720783683446475,10.938578218480371,13.178866791211613,8.71512801610768,12.503276366608029,9.251286868025923
79.125,-20.62871114837705,59.80823481403892,12.9909823384077,10.494619127172289,13.40808588548223,9.12386106492102,11.95085169765476,9.422786354674354
55.125,-19.754504047415185,60.46481437742332,12.79280221234215,10.55293063716881,13.390647547418832,8.816926929269508,12.000938382608595,9.356497884979044
75.125,-21.60675733712373,60.04257043818247,12.205513632779242,10.597795264270118,12.918108963096842,9.00614065021119,12.106136740730095,9.318201781120958
84.875,-22.977332748945805,60.51999245093245,12.754066605881569,10.916381911969218,13.162938334109134,8.890691268853402,12.742817382205748,9.56745599266972
73.375,-24.943289944881155,61.67808436701249,12.422723170685364,10.963406576106664,12.772138507353777,8.588987998872062,12.614840472014746,9.458664148078482
77.375,-21.114559473777785,61.61840517752056,12.717193737603225,10.517573361061276,13.202280938740971,8.789322004020068,11.98162829104493,9.26989807486847
