volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
135.75,-10.908194257711216,54.6243083145714,10.933166187321136,11.104443179724186,11.71948346258416,9.690592054799728,13.85398258891042,10.493548331102955
153.0,-8.373360315266433,54.57722999395014,10.819416970178096,11.258252069549975,11.96579289643182,9.678030636394364,13.806791231107216,11.23658878107535
178.625,-9.748405478621764,53.78669580187842,10.960807012019014,10.610107158968145,11.8642062159459,9.82499808254382,13.8897065380596,10.732769362650656
119.125,-9.3685274925724,54.46911505563068,10.97048109615579,11.4214378077421,12.036017591214762,9.825415948067636,14.109099681295016,11.100004195176764
147.375,-10.454387297338538,53.71308252393623,11.015237712812668,10.8416625807266,11.980864951738646,10.292086598266184,14.045887014115372,10.928362259263873
136.5,-10.908453666008008,53.93157502451399,10.41698567816807,10.960067476140429,12.666921143668675,10.499003448235236,13.43698964740338,11.267187287016233
139.75,-10.722315266689156,53.96054669942067,11.015269555163448,11.054386767724225,12.235663528340734,10.093852904384002,14.145786385389387,10.917055493548382
147.875,-10.293898885302506,55.38749236095929,10.841678307626188,11.645222483454884,12.45942540321134,10.37227697394729,14.019672137390902,10.6825749322085
138.75,-11.119586826597317,54.13853033309488,10.679123135450611,11.974509967875228,12.160902384055396,9.775680685835988,13.95363472631537,11.171014302168643
129.125,-12.694674653968908,54.19275402537197,10.393569310569578,11.989938716545533,12.378482838381876,10.273174133620024,14.166415798113976,11.570959926866127
143.0,-10.030050580875312,53.95100443380922,11.076215043080456,10.99690870263742,11.406656790326036,9.64758957596488,13.894656863393978,11.143888050382897
135.375,-12.078846207883087,54.34879593536674,10.595320166035448,11.250888371946449,11.283705686190135,9.41001680192739,13.311757590087288,10.526959894950602
152.5,-10.416924993611437,55.70087793498955,11.168975608048065,11.33573366929426,11.904152035742186,9.917543177454135,13.621867583048129,10.419835231214792
158.125,-9.967943470676364,53.93556034112594,10.784753563625712,10.93867263910782,11.668180490845124,10.113792475693408,13.44916207440401,10.853093534377416
122.125,-9.892781382732052,54.78931151471975,10.83634081251798,11.14722018319451,11.686999954408028,9.54104904145724,13.841766930962,11.147745859931906
158.875,-7.143310346943723,54.84451955583138,10.682367827310651,11.499110162275104,11.818619993747424,10.106659444793102,13.906428643161751,10.781220574162091
145.25,-9.620015264811595,54.844317855295095,10.16383057337959,11.829131357876244,11.6955635481849,9.99622602945374,14.421641937824283,12.530325153330889
143.875,-10.792149129730538,53.33349238838078,10.287170250050584,11.606974846472868,11.623494028037138,9.990905420298995,14.03880482280788,11.68721133649616
173.375,-10.08293899145189,54.772013822948985,10.267781750533112,11.308792765025862,11.841066923683574,10.33252567395055,13.825473036148372,11.59975054865098
159.375,-10.94684106750828,55.52481563834266,10.433724381196717,12.000957471092304,11.452842159790151,10.002284939267131,14.06469805612035,11.019669976821191
146.75,-10.944112380105553,54.83913369255463,10.655048833128758,11.628552133290656,11.38664748532759,10.329974609726753,14.330538440761009,11.277265805748277
133.5,-10.995260674521898,54.881067656627465,10.429957924848496,11.489430097279744,11.650083722587636,9.636917634228622,13.98466877980886,11.70441407477216
145.5,-9.725942182446952,54.69217768780615,10.682267515263003,11.529698174161904,11.63946492864246,9.878609840179688,13.664702684326276,11.349026225450237
143.25,-10.646045906236973,54.2737164624377,10.320445801259682,11.58517673965076,11.902388905729389,9.70117873745565,13.945568897751995,11.537096407249608
139.75,-10.655608863491482,55.02596853195226,10.326781106648312,11.651345288808196,11.893702414392438,9.609501665263837,13.903717236384775,11.336399668905829
148.625,-9.326294933080764,54.33951983425442,10.4039349864879,11.826071891493354,11.96694354069682,9.460341693383354,13.95133110722588,11.539639143951424
125.125,-11.715163921773858,54.904088782638055,10.363222487332516,11.937758946683752,11.894477461665115,9.721251399292411,14.255311670475075,11.53283178352328
140.5,-9.72955723786206,55.53354200275237,10.431740003680057,11.600892135627973,12.08558488656048,9.846168508829557,13.68851770398124,10.691066628849564
120.125,-11.792710629402569,54.847712643758,10.344497400706231,12.030546105957184,12.044657305832343,9.982767381024663,14.580552332149848,11.86837208620852
131.375,-9.710323726297476,54.342961490662105,10.379356051535591,11.549496303354104,11.945265924863731,10.146434676477195,13.919150578824585,11.04469662007336
141.125,-10.030924318624873,55.45542157340889,10.16964787728317,11.857299596590837,12.10868880236565,9.670330744595766,14.16577110492084,11.415978942518628
142.75,-10.556611342317105,55.92939765065144,10.18116614380546,11.681447752374776,12.036355685065285,9.897147298202922,13.645822246426828,10.805278234641492
142.25,-11.915302218057624,54.26427498214585,10.20183215217022,11.841251075724848,12.01653367145808,10.402651730260414,14.576853227232464,11.558083597042913
128.625,-13.639307878287068,54.71320188363399,10.631851332935192,12.217574791913467,11.86426591969429,10.329525397461778,14.80976220529831,11.063442830426736
132.25,-10.757366558467394,55.46246405925786,10.62196992754274,11.931750127252773,12.142444399288555,9.727525281043812,13.830000868218526,10.830785135409403
123.5,-10.47814948691756,54.07660358758668,10.833457761837336,11.939751384331576,12.293391321485238,9.907632791585364,13.841360246141134,11.643086857138291
149.625,-10.327620580371994,55.34853817956551,10.252363583162238,11.829740105370131,12.749285895610058,10.92664753088265,13.899237182459933,11.640551796356643
123.5,-12.50771115785996,55.58205506142084,10.556743851043,11.726642134726664,12.3714263098254,11.105531930456996,14.216759260230983,11.260390257519054
158.125,-12.859246359809012,55.82701613922357,10.531199182317744,11.754058318000416,13.287518734431051,10.804325500085952,13.20576747644492,10.37248800510156
168.25,-13.792862500738558,55.70600339985209,10.69996162139825,11.93472613113982,13.310068196160952,10.634696183278376,13.719636618575834,10.780780193716986
162.0,-12.783811571821955,54.21137833508043,10.40546664956995,11.190179631882618,12.936910043004035,10.675961633264617,13.268089692456131,10.484646310989117
141.25,-11.308458858741892,55.21252642531736,10.70925663708767,11.092043608697027,12.811282502677916,10.94633930145869,13.544706902576872,11.30337124204863
173.25,-13.386412224976572,55.4244350749651,10.607469555720764,11.90021584011003,11.839989483966708,10.556173312414822,14.01156390484964,11.204034618251216
160.375,-11.920545787215149,57.16907766135376,10.569107033821144,12.19149418553268,13.588022501343422,10.997387851064424,13.765389972139497,10.497249637001916
170.0,-13.249699556199747,56.183022782464455,10.434035937017468,11.538727697877944,13.04322363377262,10.61720237810552,13.244776684309892,10.759212571734045
152.125,-10.665938400084018,54.710347469367534,10.723244020954676,10.824208846070398,12.8126436426817,10.527247209165516,13.309873485180178,10.830308613285071
179.125,-12.546183446850131,56.43709866910889,10.644874487493109,11.543454996796736,12.498073520411213,10.59680878797418,13.677801172442813,10.921734362037894
176.75,-12.006837156204233,55.70456076774184,10.332201928166198,11.403762915801051,12.318845447432778,10.304316382761082,13.298348870660703,10.484989020310897
168.625,-8.52092973781336,56.40679634530666,10.422472551651706,11.238837345225912,12.28572617090977,10.117908781066957,13.39406815450946,10.669728411643678
158.25,-10.227270334004444,55.8852289929683,10.397608149194348,11.752108370161473,12.00054053749212,10.19278820494724,14.053331047422798,10.89350690414
140.25,-12.273440779000207,56.42872258094685,10.238282319483394,12.080485492638523,12.185847110698983,10.452107984832676,14.24926782040452,11.196145791538404
114.25,-10.561938285549587,56.45069728704834,10.362022382797528,11.783880415727852,12.323236896219624,10.028813684071102,13.815903783864467,11.069888991505994
128.25,-9.96705223235282,55.96725127158163,9.969398553258603,11.506028848227308,12.015109099710047,10.241982153094265,13.833721687701454,11.502938895132075
128.5,-11.709011485488984,56.06908574705543,10.306046145476625,11.330751565531775,11.539443031304463,9.880782578073369,13.80587374554419,10.200003587943554
107.875,-11.223207563051613,54.8607149285083,10.43940176787567,11.721136913707625,11.702353101278776,9.62267853238684,14.100745667501313,10.922008198176346
119.0,-10.374442227324977,54.40654314646221,10.385078257007995,11.33786785791661,11.647177668918314,9.508455036121145,13.808270922227832,11.292490484157724
114.75,-10.36584932228886,55.40316268119884,10.423762676497644,11.03134254104804,12.095332718167576,9.457550468603628,13.21410735726188,10.68684149881781
124.5,-8.459578086258684,55.658268853989846,10.553453734297433,10.876005281687387,12.357404457311285,9.76972719114829,13.542874957154131,10.801427523617113
109.125,-10.134222228059793,55.5238653685956,10.305733588704564,10.894222929688077,11.969143164516394,10.152695651859576,13.149160145512612,10.816749557769048
107.125,-10.195162684230928,55.046500478305866,10.199399463331284,11.198309790007077,12.119842292299497,9.771529616154512,13.092715984735984,10.938623982830748
121.125,-10.3543982775786,53.77861488630524,10.345806716807184,10.879398561180256,11.808412106957892,9.567273911020902,13.322000170481964,11.046948895602693
126.375,-8.931993899389436,55.73300612679434,10.308376458808262,11.25069215762347,12.071126768598877,9.760848184359732,13.312979583708843,11.159711059888783
121.125,-11.037330256118963,55.04929545418168,10.656261511864557,11.09558053508002,11.670862559306912,9.71238376220947,13.56903748132923,10.808847988710122
109.75,-11.24699182418502,55.630479056164624,10.341633760045784,11.172359287508687,12.06133021670271,9.668891085502397,13.203807473246943,11.210774683437116
137.5,-11.56403682983334,55.87809670520358,10.286979732050494,11.097683790268848,11.863992573804564,9.82233825241659,13.748142559744796,11.230913656458888
122.625,-10.492861621696388,55.47067925158076,10.203482264848322,11.634924513310528,12.108390624909465,10.043027189902396,13.764512940514438,11.55391907317577
124.375,-9.979816449463,55.18064431330152,10.236794383259586,11.089158622497584,12.09541504325004,9.958295245714368,13.689421868495849,11.34960317714121
120.625,-10.853187291990563,55.35243419843392,10.55954270728475,10.969589733964384,11.808998222494612,9.865401410727609,13.399551607353834,10.6387431634757
119.625,-9.913211434329378,57.1035459944668,10.466019914981404,11.69695584700875,12.078573623894108,9.846731205326432,13.670247557929658,10.862137220627702
114.125,-8.951149830703413,56.25649397567464,10.275590529399627,11.442491268130189,11.866648116306804,9.794835713936967,13.75585510179401,11.4234338315061
114.25,-11.126815268462964,56.80358497716446,10.396561317135582,11.359196407322164,11.76765758559556,10.231001082306635,13.718524348197244,11.490058062400513
106.375,-10.53493368341752,55.42684130684219,10.385585534799556,10.817683138101176,11.76631907818962,9.683987194849784,13.269365364686402,11.040408110015868
122.375,-10.949078997002577,55.30345566576821,11.027513476549691,11.030542240892844,11.723938974315274,9.74366358919218,13.553050761328825,11.095969876415616
114.375,-9.4162806707925,55.17124390292496,10.388976877869728,10.60650453141921,11.815378441101464,9.229036000564722,13.189963527328914,10.975845557951336
120.5,-8.511985975163864,55.33917790348421,10.419807955311692,11.254491554674988,11.6476174993073,9.757173555972578,13.82552862603896,11.333692245314992
136.375,-9.34133133323316,55.04586750293763,10.596607516714892,11.245965084870653,11.6735592021077,10.058300336289424,13.597710808718697,11.356216929007708
113.5,-10.059517276465874,55.08683750239275,10.35163974997233,11.382955899594222,11.972246647660237,9.52833994837449,13.339809435021133,11.242963836734
144.5,-11.616646842926434,55.848094906731326,10.53792478662077,11.084906225710576,11.67754951821809,9.262130195432585,13.44644863890258,10.668738273615078
154.125,-8.784841842740883,55.64406029261001,10.548519268209082,10.834192855417388,11.6863927035737,10.125377568653729,13.40757611029908,10.417505490404343
132.0,-14.156185343757528,55.93861662656382,10.580549555279651,10.91046612166724,11.83693780184054,10.977511924197934,13.397511501248562,10.31325932017783
116.375,-14.285235300222434,56.08345419059346,10.665317255412386,10.649738269415424,12.131670986814674,11.152426831839117,12.914858656587388,10.268402113408944
147.5,-12.387798208136909,56.00568962656224,10.504797457881198,11.245019803454149,12.481985040902265,11.071123522072552,12.672949861168028,10.451722914870192
144.0,-10.452853392422869,56.03246315560197,10.825138586894203,11.162122774191774,12.864332305199994,11.180664575529905,12.930802122098372,10.487862757058815
123.125,-10.940605985730963,54.8078143933706,10.795062498022672,11.335706850601303,12.036018627805394,11.006373247663818,13.697903812374816,11.514433155510982
109.625,-14.315451316113764,54.845574612347576,10.444659470595772,11.751124372603888,11.667294658260484,10.991751701267292,13.497573992835456,10.944530600415591
117.5,-12.692901495161948,55.88965371456722,10.76883095863167,10.696650519788127,12.31910082085762,11.164440469593147,12.729128536757788,10.407122914747443
135.125,-13.547035947505652,56.242137291185855,10.69409217193887,10.982536927910688,12.573024790419094,11.971160910653705,13.332488191879934,10.389086946727604
